Timestamp,Raw Data...
2025-09-03 20:24:01.135,7029665 UART full sequence toggle ON
2025-09-03 20:25:15.689,T,7104193,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.915,P1V,2.567,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:15.917,T,7104421,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.900,P1V,2.564,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:16.145,T,7104649,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.890,P1V,2.563,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:16.373,T,7104877,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.25,T2A,35.00,T2F,0,P1,6.900,P1V,2.564,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:16.602,T,7105105,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.25,T2A,35.00,T2F,0,P1,6.890,P1V,2.563,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:16.829,T,7105333,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.25,T2A,35.00,T2F,0,P1,6.910,P1V,2.566,P1F,0,P2,0.006,P2V,1.894,P2F,0,IgR,0
2025-09-03 20:25:17.056,T,7105561,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.895,P1V,2.563,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:17.285,T,7105789,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.895,P1V,2.563,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:17.515,T,7106017,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.25,T2A,35.00,T2F,0,P1,6.900,P1V,2.564,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:17.741,T,7106245,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.885,P1V,2.562,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:17.969,T,7106473,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.915,P1V,2.567,P1F,0,P2,0.006,P2V,1.894,P2F,0,IgR,0
2025-09-03 20:25:18.197,T,7106701,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.890,P1V,2.563,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:18.427,T,7106929,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.890,P1V,2.563,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:18.653,T,7107157,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.25,T2A,35.00,T2F,0,P1,6.900,P1V,2.564,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:18.881,T,7107385,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.25,T2A,35.00,T2F,0,P1,6.880,P1V,2.561,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:19.109,T,7107613,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.25,T2A,35.00,T2F,0,P1,6.905,P1V,2.565,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:19.336,T,7107841,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.885,P1V,2.562,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:19.564,T,7108069,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.25,T2A,35.00,T2F,0,P1,6.890,P1V,2.563,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:19.793,T,7108297,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.25,T2A,35.00,T2F,0,P1,6.900,P1V,2.564,P1F,0,P2,0.006,P2V,1.894,P2F,0,IgR,0
2025-09-03 20:25:20.021,T,7108525,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.870,P1V,2.559,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:20.249,T,7108754,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.25,T2A,35.00,T2F,0,P1,6.905,P1V,2.565,P1F,0,P2,0.006,P2V,1.894,P2F,0,IgR,0
2025-09-03 20:25:20.478,T,7108981,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.895,P1V,2.563,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:20.705,T,7109209,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.890,P1V,2.563,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:20.933,T,7109437,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.900,P1V,2.564,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:21.160,T,7109665,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.875,P1V,2.560,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:21.389,T,7109893,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.910,P1V,2.566,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:21.617,T,7110121,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.890,P1V,2.563,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:21.844,T,7110349,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.25,T2A,35.00,T2F,0,P1,6.890,P1V,2.563,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:22.073,T,7110577,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.25,T2A,35.00,T2F,0,P1,6.870,P1V,2.559,P1F,0,P2,0.000,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:25:22.301,T,7110805,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.875,P1V,2.560,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:22.529,T,7111033,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.905,P1V,2.565,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:22.757,T,7111261,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.25,T2A,35.00,T2F,0,P1,6.885,P1V,2.562,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:22.985,T,7111489,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.885,P1V,2.562,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:23.213,T,7111717,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.890,P1V,2.563,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:23.441,T,7111945,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.25,T2A,35.00,T2F,0,P1,6.870,P1V,2.559,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:23.668,T,7112173,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.895,P1V,2.563,P1F,0,P2,0.006,P2V,1.894,P2F,0,IgR,0
2025-09-03 20:25:23.897,T,7112401,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.25,T2A,35.00,T2F,0,P1,6.880,P1V,2.561,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:24.125,T,7112629,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.885,P1V,2.562,P1F,0,P2,0.006,P2V,1.894,P2F,0,IgR,0
2025-09-03 20:25:24.353,T,7112857,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.890,P1V,2.563,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:24.581,T,7113085,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.859,P1V,2.558,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:24.810,T,7113313,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.895,P1V,2.563,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:25.037,T,7113541,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.880,P1V,2.561,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:25.265,T,7113769,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.885,P1V,2.562,P1F,0,P2,0.006,P2V,1.894,P2F,0,IgR,0
2025-09-03 20:25:25.492,T,7113997,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.890,P1V,2.563,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:25:25.721,T,7114225,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.25,T2A,35.00,T2F,0,P1,6.870,P1V,2.559,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:25.948,T,7114453,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.890,P1V,2.563,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:26.176,T,7114681,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.875,P1V,2.560,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:26.405,T,7114909,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.885,P1V,2.562,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:26.633,T,7115137,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.885,P1V,2.562,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:26.861,T,7115365,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.864,P1V,2.559,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:27.179,T,7115593,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.895,P1V,2.563,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:27.391,T,7115821,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.875,P1V,2.560,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:27.610,T,7116049,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.880,P1V,2.561,P1F,0,P2,0.006,P2V,1.894,P2F,0,IgR,0
2025-09-03 20:25:27.823,T,7116277,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.25,T2A,35.00,T2F,0,P1,6.875,P1V,2.560,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:25:28.049,T,7116505,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.870,P1V,2.559,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:28.272,T,7116733,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.890,P1V,2.563,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:25:28.489,T,7116961,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.25,T2A,35.00,T2F,0,P1,6.875,P1V,2.560,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:25:28.705,T,7117189,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.885,P1V,2.562,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:28.929,T,7117417,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.885,P1V,2.562,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:29.142,T,7117645,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.864,P1V,2.559,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:29.370,T,7117873,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.890,P1V,2.563,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:29.598,T,7118101,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.875,P1V,2.560,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:29.824,T,7118329,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.880,P1V,2.561,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:30.052,T,7118557,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.875,P1V,2.560,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:30.281,T,7118785,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.870,P1V,2.559,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:25:30.508,T,7119014,SR,144,SF,0,T1R,-2048.25,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.880,P1V,2.561,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:30.736,T,7119241,SR,144,SF,0,T1R,163.75,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.875,P1V,2.560,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:30.965,T,7119469,SR,144,SF,0,T1R,34.75,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.880,P1V,2.561,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:31.192,T,7119696,SR,144,SF,0,T1R,34.75,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.870,P1V,2.559,P1F,0,P2,0.006,P2V,1.894,P2F,0,IgR,0
2025-09-03 20:25:31.418,T,7119923,SR,144,SF,0,T1R,34.75,T1A,-2048.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.864,P1V,2.559,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:25:31.645,T,7120150,SR,144,SF,0,T1R,34.75,T1A,34.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.875,P1V,2.560,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:31.872,T,7120377,SR,144,SF,0,T1R,34.75,T1A,34.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.875,P1V,2.560,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:32.100,T,7120604,SR,144,SF,0,T1R,34.75,T1A,34.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.859,P1V,2.558,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:32.327,T,7120831,SR,144,SF,0,T1R,34.75,T1A,34.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.890,P1V,2.563,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:32.552,T,7121058,SR,144,SF,0,T1R,34.75,T1A,34.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.880,P1V,2.561,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:32.781,T,7121286,SR,144,SF,0,T1R,34.75,T1A,34.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.849,P1V,2.556,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:25:33.007,T,7121512,SR,144,SF,0,T1R,34.75,T1A,34.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.885,P1V,2.562,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:33.234,T,7121739,SR,144,SF,0,T1R,34.75,T1A,34.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.870,P1V,2.559,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:33.461,T,7121966,SR,144,SF,0,T1R,34.75,T1A,34.00,T1F,1,T2R,34.75,T2A,35.00,T2F,0,P1,6.849,P1V,2.556,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:33.688,T,7122193,SR,144,SF,0,T1R,34.75,T1A,34.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.880,P1V,2.561,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:33.915,T,7122421,SR,144,SF,0,T1R,34.75,T1A,34.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.870,P1V,2.559,P1F,0,P2,0.006,P2V,1.894,P2F,0,IgR,0
2025-09-03 20:25:34.142,T,7122647,SR,144,SF,0,T1R,34.75,T1A,34.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.854,P1V,2.557,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:34.370,T,7122874,SR,144,SF,0,T1R,34.75,T1A,34.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.870,P1V,2.559,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:34.597,T,7123101,SR,144,SF,0,T1R,34.75,T1A,34.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.859,P1V,2.558,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:34.824,T,7123328,SR,144,SF,0,T1R,34.75,T1A,34.00,T1F,1,T2R,34.75,T2A,35.00,T2F,0,P1,6.875,P1V,2.560,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:35.051,T,7123555,SR,144,SF,0,T1R,34.75,T1A,34.00,T1F,1,T2R,34.75,T2A,34.00,T2F,0,P1,6.875,P1V,2.560,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:35.277,T,7123782,SR,144,SF,0,T1R,34.75,T1A,34.00,T1F,1,T2R,34.75,T2A,34.00,T2F,0,P1,6.859,P1V,2.558,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:35.504,T,7124009,SR,144,SF,0,T1R,34.75,T1A,34.00,T1F,1,T2R,35.00,T2A,34.00,T2F,0,P1,6.870,P1V,2.559,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:35.731,T,7124236,SR,144,SF,0,T1R,34.50,T1A,34.00,T1F,1,T2R,35.00,T2A,34.00,T2F,0,P1,6.870,P1V,2.559,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:35.958,T,7124463,SR,144,SF,0,T1R,34.75,T1A,34.00,T1F,1,T2R,34.75,T2A,34.00,T2F,0,P1,6.849,P1V,2.556,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:36.185,T,7124690,SR,144,SF,0,T1R,34.50,T1A,34.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.875,P1V,2.560,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:36.413,T,7124917,SR,144,SF,0,T1R,34.75,T1A,34.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.870,P1V,2.559,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:36.639,T,7125144,SR,144,SF,0,T1R,34.75,T1A,34.00,T1F,1,T2R,34.75,T2A,35.00,T2F,0,P1,6.844,P1V,2.555,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:36.866,T,7125371,SR,144,SF,0,T1R,34.75,T1A,34.00,T1F,1,T2R,34.75,T2A,35.00,T2F,0,P1,6.890,P1V,2.563,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:37.096,T,7125598,SR,144,SF,0,T1R,34.75,T1A,34.00,T1F,1,T2R,34.75,T2A,35.00,T2F,0,P1,6.864,P1V,2.559,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:37.319,T,7125825,SR,144,SF,0,T1R,34.75,T1A,34.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.849,P1V,2.556,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:25:37.547,T,7126052,SR,144,SF,0,T1R,34.75,T1A,34.00,T1F,1,T2R,34.75,T2A,35.00,T2F,0,P1,6.880,P1V,2.561,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:37.774,T,7126279,SR,144,SF,0,T1R,34.50,T1A,34.00,T1F,1,T2R,34.75,T2A,35.00,T2F,0,P1,6.870,P1V,2.559,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:38.001,T,7126506,SR,144,SF,0,T1R,34.50,T1A,34.00,T1F,1,T2R,35.00,T2A,35.00,T2F,0,P1,6.854,P1V,2.557,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:38.228,T,7126733,SR,144,SF,0,T1R,34.50,T1A,34.00,T1F,1,T2R,34.75,T2A,35.00,T2F,0,P1,6.870,P1V,2.559,P1F,0,P2,0.006,P2V,1.894,P2F,0,IgR,0
2025-09-03 20:25:38.455,T,7126961,SR,144,SF,0,T1R,34.50,T1A,34.00,T1F,1,T2R,34.75,T2A,34.00,T2F,0,P1,6.854,P1V,2.557,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:38.682,T,7127187,SR,144,SF,0,T1R,34.50,T1A,34.00,T1F,1,T2R,34.75,T2A,34.00,T2F,0,P1,6.859,P1V,2.558,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:38.909,T,7127414,SR,144,SF,0,T1R,34.50,T1A,34.00,T1F,1,T2R,34.75,T2A,34.00,T2F,0,P1,6.870,P1V,2.559,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:39.137,T,7127641,SR,144,SF,0,T1R,34.50,T1A,34.00,T1F,1,T2R,34.75,T2A,34.00,T2F,0,P1,6.854,P1V,2.557,P1F,0,P2,0.000,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:25:39.363,T,7127868,SR,144,SF,0,T1R,34.50,T1A,34.00,T1F,1,T2R,34.75,T2A,34.00,T2F,0,P1,6.870,P1V,2.559,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:39.590,T,7128095,SR,144,SF,0,T1R,34.50,T1A,34.00,T1F,1,T2R,34.75,T2A,34.00,T2F,0,P1,6.854,P1V,2.557,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:39.817,T,7128322,SR,144,SF,0,T1R,34.50,T1A,34.00,T1F,1,T2R,34.75,T2A,34.00,T2F,0,P1,6.854,P1V,2.557,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:25:40.044,T,7128549,SR,144,SF,0,T1R,34.50,T1A,34.00,T1F,1,T2R,34.75,T2A,34.00,T2F,0,P1,6.864,P1V,2.559,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:40.271,T,7128776,SR,144,SF,0,T1R,34.50,T1A,34.00,T1F,1,T2R,34.75,T2A,34.00,T2F,0,P1,6.854,P1V,2.557,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:25:40.498,T,7129003,SR,144,SF,0,T1R,34.50,T1A,34.00,T1F,1,T2R,34.75,T2A,34.00,T2F,0,P1,6.849,P1V,2.556,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:25:40.725,T,7129230,SR,144,SF,0,T1R,34.50,T1A,34.00,T1F,1,T2R,34.75,T2A,34.00,T2F,0,P1,6.870,P1V,2.559,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
